7300.58,17.243776588890146
7300.584,17.230494188923934
7300.588,17.20999962608015
7300.592000000001,17.19489014485162
7300.5960000000005,17.191680732371097
7300.6,17.18196835302929
7300.604,17.136675970158098
7300.608,17.067895976848916
7300.612,17.01095595093043
7300.616,16.961155966260748
7300.62,16.937536132836676
7300.624,16.927787692680482
7300.628,16.92426575314193
7300.6320000000005,16.922282408350597
7300.636,16.920827955503615
7300.64,16.91906097559861
7300.644,16.91718581325044
7300.648,16.915611157688836
7300.652,16.91384417778383
7300.656,16.908194650196393
7300.66,16.903554825411817
7300.664,16.899672277729387
7300.668000000001,16.89618639900522
7300.6720000000005,16.894467500186067
7300.676,16.893553959554907
7300.68,16.888337161740125
7300.684,16.8781800323542
7300.688,16.872085754722647
7300.692,16.865282281074798
7300.696,16.856038692320034
7300.7,16.84418670465788
7300.704,16.834005534729023
7300.7080000000005,16.822345871410274
7300.712,16.810121255332778
7300.716,16.79889432178668
7300.72,16.78874921267222
7300.724,16.781525029523173
7300.728,16.773519528729064
7300.732,16.766247264494172
7300.736,16.764925034633283
7300.74,16.768266670099894
7300.744000000001,16.768218589014044
7300.7480000000005,16.771295778508474
7300.752,16.779950373961572
7300.756,16.785599901549006
7300.76,16.79437469971673
7300.764,16.803570207385643
7300.768,16.813715316500105
7300.772,16.825639425791035
7300.776,16.839246373086738
7300.78,16.853418273141177
7300.784000000001,16.868744119256032
7300.7880000000005,16.88388966129895
7300.792,16.898518331668974
7300.796,16.911872853263958
7300.8,16.923219989524682
7300.804,16.93216307149288
7300.808,16.939988268215053
7300.812,16.945169005215444
7300.816,16.947272552721405
7300.82,16.94741679597896
7300.8240000000005,16.943882836168946
7300.828,16.937055321978168
7300.832,16.930912963260766
7300.836,16.92635728037643
7300.84,16.92408544906999
7300.844,16.91521448873057
7300.848,16.908158589382005
7300.852,16.913735995340666
7300.856,16.92574424653183
7300.860000000001,16.9338939905835
7300.8640000000005,16.93778855853739
7300.868,16.936033598903848
7300.872,16.933064591852578
7300.876,16.933196814838666
7300.88,16.935156119087072
7300.884,16.936742794920143
7300.888,16.940408977716245
7300.892,16.94601042421783
7300.896,16.95472512102824
7300.900000000001,16.96291092589429
7300.904,16.96797146018006
7300.908,16.977299190835062
7300.912,16.983970441496822
7300.916,16.99094219894515
7300.92,16.996639807618436
7300.924,17.001351754031788
7300.928,17.002024889233695
7300.932,17.001243571588624
7300.936000000001,17.001483977017877
7300.9400000000005,17.003984193482104
7300.944,17.005859355830275
7300.948,17.001291652674475
7300.952,16.980111934357318
7300.956,16.950097316515127
7300.96,16.90356684568328
7300.964,16.875824059147526
7300.968,16.947044167563618
7300.972,17.06348453722213
7300.976000000001,17.15674982350069
7300.9800000000005,17.270798159138142
7300.984,17.334289233003762
7300.988,17.310224649535574
7300.992,17.28704956615562
7300.996,17.261867097441407
7301.0,17.22485668160796
7301.004,17.213245099375058
7301.008,17.214242781906457
7301.012,17.207307085272518
7301.0160000000005,17.151100295913256
7301.02,17.096708567544848
7301.024,17.046127265230094
7301.028,17.007998964150623
7301.032,16.997637490149835
7301.036,16.99286544237917
7301.04,16.98912713795429
7301.044,16.989463705555245
7301.048,16.988081374337042
7301.052000000001,16.989271381211843
7301.0560000000005,16.989379563655007
7301.06,16.990978259759537
7301.064,16.991951901748006
7301.068,16.986230252531797
7301.072,16.9832372049376
7301.076,16.981025474988478
7301.08,16.977443434092613
7301.084,16.969870663071156
7301.088,16.965170736929267
7301.092000000001,16.960651114859317
7301.0960000000005,16.952729755965443
7301.1,16.944327586213063
7301.104,16.935648950217043
7301.108,16.924590300471422
7301.112,16.912173360050524
7301.116,16.895958013847434
7301.12,16.88183419487884
7301.124,16.87423738331446
7301.128,16.867265625866132
7301.1320000000005,16.85894759801399
7301.136,16.848646225370516
7301.14,16.839174251457962
7301.144,16.832779467039835
7301.148,16.82886085854302
7301.152,16.82919742614397
7301.156,16.834642609116546
7301.16,16.845256508818053
7301.164,16.848465921298576
7301.168000000001,16.85784173303943
7301.1720000000005,16.862169030765976
7301.176,16.86494571347384
7301.18,16.87314353861136
7301.184,16.883625215326774
7301.188,16.899479953385985
7301.192,16.914000441312844
7301.196,16.925876469517924
7301.2,16.93403823384105
7301.204,16.94175524812006
7301.2080000000005,16.94958044484223
7301.212,16.953583195239286
7301.216,16.958956256583086
7301.22,16.95966545259938
7301.224,16.960098182372032
7301.228,16.96728630470669
7301.232,16.970111068500405
7301.236,16.963487898924498
7301.24,16.96015828372935
7301.244000000001,16.951359445018703
7301.2480000000005,16.940589281788185
7301.252,16.931646199819983
7301.256,16.929085881998446
7301.26,16.93207892959264
7301.264,16.94185141029176
7301.268,16.946106586389533
7301.272,16.950361762487304
7301.276,16.9500732759722
7301.28,16.944868498428878
7301.284000000001,16.94418334295551
7301.2880000000005,16.947536998693586
7301.292,16.947428816250422
7301.296,16.944832437614494
7301.3,16.949724688099785
7301.304,16.95645604011886
7301.308,16.958703830882367
7301.312,16.963968709783003
7301.316,16.97442634595549
7301.32,16.98341750900954
7301.3240000000005,16.991254726003174
7301.328,16.996158996759927
7301.332,16.99935638896899
7301.336,17.00345530153775
7301.34,17.005811274744424
7301.344,17.00821532903695
7301.348,17.006051680173677
7301.352,17.004873693570335
7301.356,17.004633288141086
7301.360000000001,16.985677320044516
7301.3640000000005,16.95604735088913
7301.368,16.904107757899094
7301.372,16.856459401821226
7301.376,16.915623177960295
7301.38,17.057330158233267
7301.384,17.180610062354013
7301.388,17.311017987452107
7301.392,17.414608686917067
7301.396,17.414656768002917
7301.400000000001,17.38786358291271
7301.404,17.351021450879745
7301.408,17.298252459158793
7301.412,17.27823870717351
7301.416,17.26481206394975
7301.42,17.237297662571788
7301.424,17.158552864220084
7301.428,17.086010525943102
7301.432,17.02571684428654
7301.436000000001,16.993214030251586
7301.4400000000005,16.98007587354293
7301.444,16.971277034832283
7301.448,16.968416210224174
7301.452,16.962742642093815
7301.456,16.955157850800894
7301.46,16.949436201584682
7301.464,16.945481532273472
7301.468,16.944243444312825
7301.472,16.941310498075943
7301.476000000001,16.93677885573453
7301.4800000000005,16.93405025411251
7301.484,16.929482550956713
7301.488,16.923736861197572
7301.492,16.91653671859146
7301.496,16.91010587335895
7301.5,16.90124693329099
7301.504,16.89315729059664
7301.508,16.8824592489949
7301.512,16.869429274729406
7301.5160000000005,16.856038692320034
7301.52,16.844090542486178
7301.524,16.830856223605817
7301.528,16.814977445003677
7301.532,16.79914674748739
7301.536,16.782330387711173
7301.54,16.76877152150132
7301.544,16.75875863537295
7301.548,16.748902012773595
7301.552000000001,16.740235397049034
7301.5560000000005,16.73451374783282
7301.56,16.733215558514857
7301.564,16.73404495724578
7301.568,16.73709810619729
7301.572,16.742194701297446
7301.576,16.747579782912705
7301.58,16.75666710813845
7301.584,16.766812217252916
7301.588,16.779277238759665
7301.592000000001,16.791561956194474
7301.5960000000005,16.808330234884846
7301.6,16.824725885159875
7301.604,16.84415064384349
7301.608,16.862169030765976
7301.612,16.877506897152294
7301.616,16.889923837573193
7301.62,16.900814203518337
7301.624,16.908435055625645
7301.628,16.912173360050524
7301.6320000000005,16.91289457633828
7301.636,16.914180745384783
7301.64,16.916464596962683
7301.644,16.915010144115705
7301.648,16.909312535442414
7301.652,16.90087430487565
7301.656,16.89165475666381
7301.66,16.885632600661033
7301.664,16.876376991634807
7301.668000000001,16.870102409931313
7301.6720000000005,16.875331228017558
7301.676,16.88438249242892
7301.68,16.89640276389155
7301.684,16.904143818713486
7301.688,16.899251568228195
7301.692,16.894371338014366
7301.696,16.892159608065242
7301.7,16.894984371858957
7301.704,16.900309352116906
7301.7080000000005,16.90229269690824
7301.712,16.910009711187246
7301.716,16.918387840396704
7301.72,16.91841188093963
7301.724,16.918844610712284
7301.728,16.924506158571184
7301.732,16.930985084889542
7301.736,16.939940187129203
7301.74,16.944652133542554
7301.744000000001,16.94549355254494
7301.7480000000005,16.945108903858134
7301.752,16.949532363756383
7301.756,16.953426931710275
7301.76,16.95180419506282
7301.764,16.94833033661012
7301.768,16.944339606484526
7301.772,16.92627313847619
7301.776,16.89302506761055
7301.78,16.833717048213924
7301.784000000001,16.802620605940096
7301.7880000000005,16.869657659887196
7301.792,16.966529027604544
7301.796,17.063700902108458
7301.8,17.203821206548355
7301.804,17.279536896491475
7301.808,17.26435529363417
7301.812,17.25055602199507
7301.816,17.226695783141743
7301.82,17.20265524021648
7301.8240000000005,17.19648884095615
7301.828,17.191680732371097
7301.832,17.147217748230823
7301.836,17.074386923438738
7301.84,17.014790417527006
7301.844,16.964245176026644
7301.848,16.942512525222206
7301.852,16.93056437538835
7301.856,16.924542219385568
7301.860000000001,16.919205218856163
7301.8640000000005,16.912497907380015
7301.868,16.907196967664994
7301.872,16.907208987936453
7301.876,16.90607908241897
7301.88,16.904324122785425
7301.884,16.902100372564835
7301.888,16.895381040817227
7301.892,16.89074121603265
7301.896,16.890068080830744
7301.900000000001,16.888553526626453
7301.904,16.884045924827966
7301.908,16.876328910548956
7301.912,16.872806971010405
7301.916,16.868022902968278
7301.92,16.85867113177035
7301.924,16.85094209721988
7301.928,16.841121535434908
7301.932,16.8304114735617
7301.936000000001,16.82021828336139
7301.9400000000005,16.807476795611
7301.944,16.79798078115552
7301.948,16.788580928871742
7301.952,16.779469563103067
7301.956,16.770382237877314
7301.96,16.76345856151484
7301.964,16.757989337999344
7301.968,16.755777608050217
7301.972,16.755344878277565
7301.976000000001,16.757556608226686
7301.9800000000005,16.759696216547038
7301.984,16.763326338528753
7301.988,16.77021395407684
7301.992,16.781248563279537
7301.996,16.794182375373328
7302.0,16.807380633439298
7302.004,16.82113182399255
7302.008,16.83233471699572
7302.012,16.84578540076241
7302.0160000000005,16.859560631858585
7302.02,16.874345565757622
7302.024,16.888192918482574
7302.028,16.899636216915
7302.032,16.90872354214075
7302.036,16.916200150990505
7302.04,16.923772922011963
7302.044,16.928544969782624
7302.048,16.92937436851355
7302.052000000001,16.926297179019116
7302.0560000000005,16.923784942283426
7302.06,16.920948158218245
7302.064,16.91668096184901
7302.068,16.916116009090267
7302.072,16.905694433732165
7302.076,16.89886691954139
7302.08,16.90726908929377
7302.084,16.919734110800515
7302.088,16.930311949687635
7302.092000000001,16.938221288310046
7302.0960000000005,16.933593483796933
7302.1,16.926020712775475
7302.104,16.92426575314193
7302.108,16.927715571051706
7302.112,16.93239145665067
7302.116,16.93609370026116
7302.12,16.944075160512345
7302.124,16.950986816603358
7302.128,16.952405208635952
7302.1320000000005,16.957345540207093
7302.136,16.965771750502398
7302.14,16.972430980892696
7302.144,16.976734238076315
7302.148,16.981602448018684
7302.152,16.986530759318363
7302.156,16.992024023376786
7302.16,16.996050814316767
7302.164,17.001291652674475
7302.168000000001,17.003202875837033
7302.1720000000005,17.002265294662944
7302.176,16.995185354771458
7302.18,16.97797232603697
7302.184,16.94855872176791
7302.188,16.905285744502436
7302.192,16.8644769228868
7302.196,16.909985670644325
7302.2,17.02712321604767
7302.204,17.13240877378886
7302.2080000000005,17.247094183813832
7302.212,17.3376549090133
7302.216,17.330827394822524
7302.22,17.30417845298987
7302.224,17.280498518208486
7302.228,17.241865365727588
7302.232,17.220048573022908
7302.236,17.216875221356773
7302.24,17.213822072405264
7302.244000000001,17.164587040494325
7302.2480000000005,17.101552736944285
7302.252,17.052810536163317
7302.256,17.01382879581
7302.26,16.99898376055365
7302.264,16.990329165100555
7302.268,16.982636191364467
7302.272,16.980628806030207
7302.276,16.980472542501197
7302.28,16.977864143593806
7302.284000000001,16.973897454011137
7302.2880000000005,16.971132791574732
7302.292,16.972274717363682
7302.296,16.972623305236095
7302.3,16.971012588860102
7302.304,16.965843872131174
7302.308,16.96071121621663
7302.312,16.957345540207093
7302.316,16.9522609653784
7302.32,16.946346991818785
7302.3240000000005,16.93870209916855
7302.328,16.93405025411251
7302.332,16.92683809123493
7302.336,16.917281975422142
7302.34,16.906163224319208
7302.344,16.898830858727003
7302.348,16.889154540199584
7302.352,16.87749487688083
7302.356,16.868732098984573
7302.360000000001,16.86237337538084
7302.3640000000005,16.853490394769956
7302.368,16.84957178627314
7302.372,16.844859839859787
7302.376,16.84231154230971
7302.38,16.842239420680933
7302.384,16.847540360395953
7302.388,16.853538475855807
7302.392,16.858334564169393
7302.396,16.861892564522336
7302.400000000001,16.86601551763402
7302.404,16.87447778874371
7302.408,16.885223911431304
7302.412,16.895501243531854
7302.416,16.90823071101078
7302.42,16.9203832054595
7302.424,16.930720638917364
7302.428,16.941695146762747
7302.432,16.95168399234819
7302.436000000001,16.958319182195567
7302.4400000000005,16.965952054574338
7302.444,16.972467041707084
7302.448,16.976421711018286
7302.452,16.982528008921307
7302.456,16.98730005669197
7302.46,16.982876596793723
7302.464,16.976505852918528
7302.468,16.970243291486497
7302.472,16.967069939820362
7302.476000000001,16.96353598001035
7302.4800000000005,16.95938898635574
7302.484,16.9500732759722
7302.488,16.953426931710275
7302.492,16.959797675585467
7302.496,16.96459376389906
7302.5,16.969498034655814
7302.504,16.97198623084858
7302.508,16.96938985221265
7302.512,16.961372331147075
7302.5160000000005,16.96363214218205
7302.52,16.966432865432843
7302.524,16.967550750678868
7302.528,16.969966825242857
7302.532,16.97231077817807
7302.536,16.970291372572348
7302.54,16.970724102345
7302.544,16.979186373454695
7302.548,16.987552482392683
7302.552000000001,16.99454828038394
7302.5560000000005,16.99743314553497
7302.56,16.998238503722966
7302.564,16.994848787170504
7302.568,16.994908888527817
7302.572,16.998815476753173
7302.576,17.0002218485143
7302.58,17.001015186430834
7302.584,16.99898376055365
7302.588,16.98492004294237
7302.592000000001,16.952633593793742
7302.5960000000005,16.9138201372409
7302.6,16.866183801434495
7302.604,16.86040205086097
7302.608,16.952080661306457
7302.612,17.067367084904564
7302.616,17.157891749289643
7302.62,17.273286355330907
7302.624,17.318783082816967
7302.628,17.30016368232135
7302.6320000000005,17.28375601177486
7302.636,17.243812649704534
7302.64,17.210985288340087
7302.644,17.206994558214493
7302.648,17.213040754760193
7302.652,17.185454231753457
7302.656,17.11449856930954
7302.66,17.058303800221736
7302.664,17.012398383505946
7302.668000000001,16.99090613813076
7302.6720000000005,16.980388400600958
7302.676,16.97514756224325
7302.68,16.972719467407796
7302.684,16.967827216922508
7302.688,16.967670953393494
7302.692,16.965940034302875
7302.696,16.96199738526313
7302.7,16.959953939114484
7302.704,16.957177256406617
7302.7080000000005,16.952501370807653
7302.712,16.946587397248038
7302.716,16.943666471282615
7302.72,16.93978392360019
7302.724,16.934867632571972
7302.728,16.92901376036967
7302.732,16.921897759663793
7302.736,16.913699934526278
7302.74,16.904276041699575
7302.744000000001,16.89361406091222
7302.7480000000005,16.880019133887984
7302.752,16.866736733921773
7302.756,16.853490394769956
7302.76,16.84002769073181
7302.764,16.826673169136818
7302.768,16.814496634145176
7302.772,16.80602234276402
7302.776,16.799086646130082
7302.78,16.789626692488987
7302.784000000001,16.783760800015227
7302.7880000000005,16.781549070066102
7302.792,16.781332705179775
7302.796,16.78427767168812
7302.8,16.78944638841705
7302.804,16.795204098447652
7302.808,16.800480997619747
7302.812,16.80670749823739
7302.816,16.815001485546606
7302.82,16.82643276370757
7302.8240000000005,16.83875354195677
7302.828,16.852072002737366
7302.832,16.865546727046972
7302.836,16.878420437783454
7302.84,16.892664459466673
7302.844,16.905213622873656
7302.848,16.916572779405847
7302.852,16.923436354411006
7302.856,16.92896567928382
7302.860000000001,16.932102970135567
7302.8640000000005,16.933268936467442
7302.868,16.934338740627616
7302.872,16.931417814662197
7302.876,16.92622505739034
7302.88,16.92052744871705
7302.884,16.913447508825563
7302.888,16.90859131915466
7302.892,16.900850264332725
7302.896,16.8940708312278
7302.900000000001,16.89219566887963
7302.904,16.898854899269928
7302.908,16.909408697614115
7302.912,16.91764258356602
7302.916,16.919565827000042
7302.92,16.91668096184901
7302.924,16.917149752436053
7302.928,16.92020290138756
7302.932,16.922582915137163
7302.936000000001,16.921392908262362
7302.9400000000005,16.92416959097023
7302.944,16.93138175384781
7302.948,16.939158869484128
7302.952,16.94751295815066
7302.956,16.955951188717428
7302.96,16.963247493495246
7302.964,16.9682479264237
7302.968,16.970651980716227
7302.972,16.97459462975597
7302.976000000001,16.97769585979333
7302.9800000000005,16.976818379976557
7302.984,16.97449846758427
7302.988,16.976385650203902
7302.992,16.978429096352546
7302.996,16.976842420519482
7303.0,16.965447203172907
7303.004,16.938353511296135
7303.008,16.889334844271524
7303.012,16.82621639882124
7303.0160000000005,16.8484899618415
7303.02,16.940997971017914
7303.024,17.033277595036537
7303.028,17.173073352146943
7303.032,17.305981493709265
7303.036,17.325887063251383
7303.04,17.308024939857912
7303.044,17.291376863882167
7303.048,17.264331253091246
7303.052000000001,17.257335455099994
7303.0560000000005,17.251721988326945
7303.06,17.219988471665598
7303.064,17.135666267355237
7303.068,17.060347246370387
7303.072,16.99936840924045
7303.076,16.967274284435227
7303.08,16.953751479039767
7303.084,16.941166254818388
7303.088,16.931718321448763
7303.092000000001,16.930636497017126
7303.0960000000005,16.92568414517452
7303.1,16.92020290138756
7303.104,16.917161772707516
7303.108,16.91764258356602
7303.112,16.918880671526672
7303.116,16.91837582012524
7303.12,16.91129588023375
7303.124,16.901811886049735
7303.128,16.894191033942423
7303.1320000000005,16.890356567345847
7303.136,16.88653412102073
7303.14,16.879345998686077
7303.144,16.869561497715495
7303.148,16.858623050684496
7303.152,16.84865824564198
7303.156,16.83533978486138
7303.16,16.823439716113374
7303.164,16.813366728627685
7303.168000000001,16.804712133174593
7303.1720000000005,16.79537238224813
7303.176,16.787138496296226
7303.18,16.776849143924213
7303.184,16.767449291640435
7303.188,16.759648135461187
7303.192,16.75154647249537
7303.196,16.751786877924626
7303.2,16.749755452047438
7303.204,16.752664357741395
7303.2080000000005,16.755284776920252
7303.212,16.755044371491
7303.216,16.759816419261664
7303.22,16.764179777802596
7303.224,16.77276225162692
7303.228,16.781993820110216
7303.232,16.794795409217922
7303.236,16.80645507253667
7303.24,16.816167451878478
7303.244000000001,16.830519656004864
7303.2480000000005,16.84666288057918
7303.252,16.862854186239346
7303.256,16.874405667114935
7303.26,16.883781478855788
7303.264,16.890260405174146
7303.268,16.897184081536622
7303.272,16.901030568404664
7303.276,16.902316737451166
7303.28,16.90297785238161
7303.284000000001,16.90255714288042
7303.2880000000005,16.898494291126045
7303.292,16.892676479738135
7303.296,16.885836945275898
7303.3,16.882495309809286
7303.304,16.875511532089497
7303.308,16.8681431056829
7303.312,16.871604943864142
7303.316,16.883853600484564
7303.32,16.88887807395594
7303.3240000000005,16.897051858550533
7303.328,16.90041753456007
7303.332,16.89736438560856
7303.336,16.900153088587892
7303.34,16.905478068845838
7303.344,16.91019001525919
7303.348,16.91169254919202
7303.352,16.916200150990505
7303.356,16.92380898282635
7303.360000000001,16.928076179195585
7303.3640000000005,16.93235539583628
7303.368,16.941586964319583
7303.372,16.947909627108928
7303.376,16.956311796861307
7303.38,16.962478196121637
7303.384,16.96673337221941
7303.388,16.96788731827982
7303.392,16.968271966966626
7303.396,16.970375514472586
7303.400000000001,16.97359694722457
7303.404,16.9750033189857
7303.408,16.973212298537767
7303.412,16.963163351595007
7303.416,16.936838957091844
7303.42,16.900213189945205
7303.424,16.844943981760025
7303.428,16.847708644196427
7303.432,16.939459376270694
7303.436000000001,17.03498447358423
7303.4400000000005,17.141339835485596
7303.444,17.27476484872081
7303.448,17.312436379484698
7303.452,17.2897901880491
7303.456,17.27558222718027
7303.46,17.246709535127028
7303.464,17.21764451873038
7303.468,17.212319538472435
7303.472,17.211862768156855
7303.476000000001,17.17664337277135
7303.4800000000005,17.104389521009466
7303.484,17.048903947937962
7303.488,17.00218115276271
7303.492,16.980688907387524
7303.496,16.97473887301352
7303.5,16.9705317780016
7303.504,16.96678145330526
7303.508,16.96413699358348
7303.512,16.962562338021876
7303.5160000000005,16.962297892049694
7303.52,16.959893837757168
7303.524,16.960326567529826
7303.528,16.957766249708285
7303.532,16.955518458944773
7303.536,16.95340289116735
7303.54,16.948402458238895
7303.544,16.94509688358667
7303.548,16.940084430386754
7303.552000000001,16.935192179901463
7303.5560000000005,16.92896567928382
7303.56,16.92165735423454
7303.564,16.913447508825563
7303.568,16.904083717356173
7303.572,16.89369820281246
7303.576,16.882675613881222
7303.58,16.8713284776205
7303.584,16.860870841448012
7303.588,16.848465921298576
7303.592000000001,16.837876062139994
7303.5960000000005,16.832791487311297
7303.6,16.82752660841067
7303.604,16.821396269964726
7303.608,16.816876647894773
7303.612,16.81416006654422
7303.616,16.81507360717538
7303.62,16.81821089802713
7303.624,16.822369911953196
7303.628,16.82835600714159
7303.6320000000005,16.835147460517977
7303.636,16.84487186013125
7303.64,16.857036374851432
7303.644,16.86966968015866
7303.648,16.879802769001657
7303.652,16.89045272951755
7303.656,16.90576655536094
7303.66,16.9192893607564
7303.664,16.92927820634185
7303.668000000001,16.93969978169995
7303.6720000000005,16.948751046111312
7303.676,16.95586704681719
7303.68,16.959773635042545
7303.684,16.964798108513925
7303.688,16.96925762922656
7303.692,16.971060669945956
7303.696,16.97094046723133
7303.7,16.966168419460665
7303.704,16.96033858780129
7303.7080000000005,16.95422026962681
7303.712,16.953487033067585
7303.716,16.949400140770294
7303.72,16.945205066029835
7303.724,16.945794059331504
7303.728,16.954340472341435
7303.732,16.96221375014946
7303.736,16.97103662940303
7303.74,16.97157754161885
7303.744000000001,16.97057985908745
7303.7480000000005,16.97176986596225
7303.752,16.975820697445155
7303.756,16.977178988120436
7303.76,16.9750994811574
7303.764,16.981506285846983
7303.768,16.988598246009936
7303.772,16.992757259936003
7303.776,17.004164497554044
7303.78,17.013251822779793
7303.784000000001,17.01286717409299
7303.7880000000005,17.017062248833447
7303.792,17.02598129025872
7303.796,17.029815756855296
7303.8,17.030428790699894
7303.804,17.034768108697904
7303.808,17.03578983177223
7303.812,17.038410250951085
7303.816,17.035104676298857
7303.82,17.032580419291705
7303.8240000000005,17.019334080139885
7303.828,16.992757259936003
7303.832,16.956588263104944
7303.836,16.909384657071193
7303.84,16.925383638387956
7303.844,17.031450513774217
7303.848,17.14176054498679
7303.852,17.239341108720435
7303.856,17.344025652888494
7303.860000000001,17.35382217413054
7303.8640000000005,17.325045644249
7303.868,17.304070270546706
7303.872,17.266687226297922
7303.876,17.237417865286414
7303.88,17.229159938791582
7303.884,17.23287420267354
7303.888,17.198532287104797
7303.892,17.135894652513024
7303.896,17.08716447200352
7303.900000000001,17.043831393380728
7303.904,17.028000695864442
7303.908,17.022074702033365
7303.912,17.016725681232494
7303.916,17.01126847798846
7303.92,17.00867209935253
7303.924,17.006508450489257
7303.928,17.006268045060004
7303.932,17.005811274744424
7303.936000000001,16.998539010509532
7303.9400000000005,16.988502083838235
7303.944,16.985545097058424
7303.948,16.981710630461848
7303.952,16.975159582514713
7303.956,16.975724535273454
7303.96,16.974919177085457
7303.964,16.96829600750955
7303.968,16.961336270332687
7303.972,16.953475012796126
7303.976000000001,16.94439970784184
7303.9800000000005,16.935348443430478
7303.984,16.921645333963077
7303.988,16.910911231546944
7303.992,16.902052291478988
7303.996,16.889647371329552
7304.0,16.878155991811273
7304.004,16.871941511465096
7304.008,16.862517618638392
7304.012,16.852432610881245
7304.0160000000005,16.847516319853025
7304.02,16.84669894139357
7304.024,16.84479973850247
7304.028,16.843357305926958
7304.032,16.842383663938485
7304.036,16.850329063375284
7304.04,16.856832030236564
7304.044,16.863250855197613
7304.048,16.87124433572026
7304.052000000001,16.879141654071212
7304.0560000000005,16.888349182011588
7304.06,16.902581183423344
7304.064,16.91694540782119
7304.068,16.929386388785012
7304.072,16.939002605955118
7304.076,16.94504880250082
7304.08,16.955855026545727
7304.084,16.964425480098583
7304.088,16.96957015628459
7304.092000000001,16.977263130020674
7304.0960000000005,16.983477610366855
7304.1,16.983573772538556
7304.104,16.981073556074328
7304.108,16.98231164403498
7304.112,16.980184055986093
